2024-01-13 20:55:55,033 - INFO - [Restart 0] 264) Best value: -4.93e+02 | TR length: 4.00e-01 | num. restarts: 1/13 | num. successes: 0/10
2024-01-13 20:55:56,275 - INFO - [Restart 0] 268) Best value: -4.93e+02 | TR length: 4.00e-01 | num. restarts: 2/13 | num. successes: 0/10
2024-01-13 20:55:57,313 - INFO - [Restart 0] 272) Best value: -4.93e+02 | TR length: 4.00e-01 | num. restarts: 3/13 | num. successes: 0/10
2024-01-13 20:55:59,650 - INFO - [Restart 0] 276) Best value: -4.93e+02 | TR length: 4.00e-01 | num. restarts: 4/13 | num. successes: 0/10
2024-01-13 20:56:00,789 - INFO - [Restart 0] 280) Best value: -4.93e+02 | TR length: 4.00e-01 | num. restarts: 5/13 | num. successes: 0/10
2024-01-13 20:56:02,004 - INFO - [Restart 0] 284) Best value: -4.81e+02 | TR length: 4.00e-01 | num. restarts: 0/13 | num. successes: 1/10
2024-01-13 20:56:03,186 - INFO - [Restart 0] 288) Best value: -4.81e+02 | TR length: 4.00e-01 | num. restarts: 1/13 | num. successes: 0/10
2024-01-13 20:56:04,377 - INFO - [Restart 0] 292) Best value: -4.81e+02 | TR length: 4.00e-01 | num. restarts: 2/13 | num. successes: 0/10
2024-01-13 20:56:05,239 - INFO - [Restart 0] 296) Best value: -4.81e+02 | TR length: 4.00e-01 | num. restarts: 3/13 | num. successes: 0/10
2024-01-13 20:56:07,234 - INFO - [Restart 0] 300) Best value: -4.81e+02 | TR length: 4.00e-01 | num. restarts: 4/13 | num. successes: 0/10
2024-01-13 20:56:08,376 - INFO - [Restart 0] 304) Best value: -4.78e+02 | TR length: 4.00e-01 | num. restarts: 0/13 | num. successes: 1/10
2024-01-13 20:56:09,874 - INFO - [Restart 0] 308) Best value: -4.78e+02 | TR length: 4.00e-01 | num. restarts: 1/13 | num. successes: 0/10
2024-01-13 20:56:11,027 - INFO - [Restart 0] 312) Best value: -4.78e+02 | TR length: 4.00e-01 | num. restarts: 2/13 | num. successes: 0/10
2024-01-13 20:56:12,085 - INFO - [Restart 0] 316) Best value: -4.78e+02 | TR length: 4.00e-01 | num. restarts: 3/13 | num. successes: 0/10
2024-01-13 20:56:13,230 - INFO - [Restart 0] 320) Best value: -4.37e+02 | TR length: 4.00e-01 | num. restarts: 0/13 | num. successes: 1/10
2024-01-13 20:56:14,130 - INFO - [Restart 0] 324) Best value: -4.37e+02 | TR length: 4.00e-01 | num. restarts: 1/13 | num. successes: 0/10
2024-01-13 20:56:15,034 - INFO - [Restart 0] 328) Best value: -4.37e+02 | TR length: 4.00e-01 | num. restarts: 2/13 | num. successes: 0/10
2024-01-13 20:56:16,131 - INFO - [Restart 0] 332) Best value: -4.37e+02 | TR length: 4.00e-01 | num. restarts: 3/13 | num. successes: 0/10
2024-01-13 20:56:17,277 - INFO - [Restart 0] 336) Best value: -4.37e+02 | TR length: 4.00e-01 | num. restarts: 4/13 | num. successes: 0/10
2024-01-13 20:56:18,131 - INFO - [Restart 0] 340) Best value: -4.37e+02 | TR length: 4.00e-01 | num. restarts: 5/13 | num. successes: 0/10
2024-01-13 20:56:19,288 - INFO - [Restart 0] 344) Best value: -4.37e+02 | TR length: 4.00e-01 | num. restarts: 6/13 | num. successes: 0/10
2024-01-13 20:56:20,484 - INFO - [Restart 0] 348) Best value: -4.37e+02 | TR length: 4.00e-01 | num. restarts: 7/13 | num. successes: 0/10
2024-01-13 20:56:21,770 - INFO - [Restart 0] 352) Best value: -4.37e+02 | TR length: 4.00e-01 | num. restarts: 8/13 | num. successes: 0/10
2024-01-13 20:56:22,939 - INFO - [Restart 0] 356) Best value: -4.37e+02 | TR length: 4.00e-01 | num. restarts: 9/13 | num. successes: 0/10
2024-01-13 20:56:24,031 - INFO - [Restart 0] 360) Best value: -4.37e+02 | TR length: 4.00e-01 | num. restarts: 10/13 | num. successes: 0/10
2024-01-13 20:56:25,446 - INFO - [Restart 0] 364) Best value: -4.37e+02 | TR length: 4.00e-01 | num. restarts: 11/13 | num. successes: 0/10
