2024-01-13 14:16:38,083 - INFO - [272 in node 65] Best value: -3.305 | TR length: 0.050 | num. failures: 1/5 | num. successes: 0/10
2024-01-13 14:16:38,781 - INFO - [276 in node 65] Best value: -3.305 | TR length: 0.050 | num. failures: 2/5 | num. successes: 0/10
2024-01-13 14:16:39,477 - INFO - [280 in node 65] Best value: -3.305 | TR length: 0.050 | num. failures: 3/5 | num. successes: 0/10
2024-01-13 14:16:40,131 - INFO - [284 in node 65] Best value: -3.305 | TR length: 0.050 | num. failures: 4/5 | num. successes: 0/10
2024-01-13 14:16:40,826 - INFO - [288 in node 65] Best value: -3.305 | TR length: 0.025 | num. failures: 0/5 | num. successes: 0/10
2024-01-13 14:16:41,515 - INFO - [292 in node 65] Best value: -3.019 | TR length: 0.025 | num. failures: 0/5 | num. successes: 1/10
2024-01-13 14:16:42,204 - INFO - [296 in node 65] Best value: -3.019 | TR length: 0.025 | num. failures: 1/5 | num. successes: 0/10
2024-01-13 14:16:42,902 - INFO - [300 in node 65] Best value: -3.019 | TR length: 0.025 | num. failures: 2/5 | num. successes: 0/10
2024-01-13 14:16:43,625 - INFO - [304 in node 65] Best value: -3.019 | TR length: 0.025 | num. failures: 3/5 | num. successes: 0/10
2024-01-13 14:16:44,409 - INFO - [308 in node 65] Best value: -3.019 | TR length: 0.025 | num. failures: 4/5 | num. successes: 0/10
2024-01-13 14:16:45,412 - INFO - [312 in node 65] Best value: -2.995 | TR length: 0.025 | num. failures: 0/5 | num. successes: 1/10
2024-01-13 14:16:46,190 - INFO - [316 in node 65] Best value: -2.951 | TR length: 0.025 | num. failures: 0/5 | num. successes: 2/10
2024-01-13 14:16:47,057 - INFO - [320 in node 65] Best value: -2.951 | TR length: 0.025 | num. failures: 1/5 | num. successes: 0/10
2024-01-13 14:16:47,743 - INFO - [324 in node 65] Best value: -2.951 | TR length: 0.025 | num. failures: 2/5 | num. successes: 0/10
2024-01-13 14:16:48,768 - INFO - [328 in node 65] Best value: -2.951 | TR length: 0.025 | num. failures: 3/5 | num. successes: 0/10
2024-01-13 14:16:49,732 - INFO - [332 in node 65] Best value: -2.951 | TR length: 0.025 | num. failures: 4/5 | num. successes: 0/10
2024-01-13 14:16:50,864 - INFO - [336 in node 65] Best value: -2.951 | TR length: 0.013 | num. failures: 0/5 | num. successes: 0/10
2024-01-13 14:16:51,687 - INFO - [340 in node 65] Best value: -2.897 | TR length: 0.013 | num. failures: 0/5 | num. successes: 1/10
