2024-01-12 20:34:24,714 - INFO - [Restart 0] 104) Best value: -3.33e+00 | TR length: 8.00e-01 | num. restarts: 0/13 | num. successes: 1/10
2024-01-12 20:39:27,818 - INFO - [Restart 0] 816) Best value: -1.91e-01 | TR length: 2.00e-01 | num. restarts: 8/13 | num. successes: 0/10
2024-01-12 20:39:29,121 - INFO - [Restart 0] 820) Best value: -1.91e-01 | TR length: 2.00e-01 | num. restarts: 9/13 | num. successes: 0/10
2024-01-12 20:39:30,422 - INFO - [Restart 0] 824) Best value: -1.91e-01 | TR length: 2.00e-01 | num. restarts: 10/13 | num. successes: 0/10
2024-01-12 20:39:31,750 - INFO - [Restart 0] 828) Best value: -1.91e-01 | TR length: 2.00e-01 | num. restarts: 11/13 | num. successes: 0/10
2024-01-12 20:39:33,088 - INFO - [Restart 0] 832) Best value: -1.91e-01 | TR length: 2.00e-01 | num. restarts: 12/13 | num. successes: 0/10
2024-01-12 20:39:34,400 - INFO - [Restart 0] 836) Best value: -1.91e-01 | TR length: 1.00e-01 | num. restarts: 0/13 | num. successes: 0/10
2024-01-12 20:39:35,832 - INFO - [Restart 0] 840) Best value: -1.70e-01 | TR length: 1.00e-01 | num. restarts: 0/13 | num. successes: 1/10
2024-01-12 20:39:37,238 - INFO - [Restart 0] 844) Best value: -1.59e-01 | TR length: 1.00e-01 | num. restarts: 0/13 | num. successes: 2/10
2024-01-12 20:39:38,575 - INFO - [Restart 0] 848) Best value: -1.51e-01 | TR length: 1.00e-01 | num. restarts: 0/13 | num. successes: 3/10
2024-01-12 20:39:39,999 - INFO - [Restart 0] 852) Best value: -1.42e-01 | TR length: 1.00e-01 | num. restarts: 0/13 | num. successes: 4/10
2024-01-12 20:39:41,435 - INFO - [Restart 0] 856) Best value: -1.36e-01 | TR length: 1.00e-01 | num. restarts: 0/13 | num. successes: 5/10
2024-01-12 20:39:42,948 - INFO - [Restart 0] 860) Best value: -1.31e-01 | TR length: 1.00e-01 | num. restarts: 0/13 | num. successes: 6/10
2024-01-12 20:39:44,451 - INFO - [Restart 0] 864) Best value: -1.29e-01 | TR length: 1.00e-01 | num. restarts: 0/13 | num. successes: 7/10
2024-01-12 20:39:45,953 - INFO - [Restart 0] 868) Best value: -1.19e-01 | TR length: 1.00e-01 | num. restarts: 0/13 | num. successes: 8/10
2024-01-12 20:39:47,534 - INFO - [Restart 0] 872) Best value: -1.15e-01 | TR length: 1.00e-01 | num. restarts: 0/13 | num. successes: 9/10
2024-01-12 20:39:49,060 - INFO - [Restart 0] 876) Best value: -1.13e-01 | TR length: 2.00e-01 | num. restarts: 0/13 | num. successes: 0/10
2024-01-12 20:39:50,691 - INFO - [Restart 0] 880) Best value: -1.13e-01 | TR length: 2.00e-01 | num. restarts: 1/13 | num. successes: 0/10
2024-01-12 20:39:52,189 - INFO - [Restart 0] 884) Best value: -1.13e-01 | TR length: 2.00e-01 | num. restarts: 2/13 | num. successes: 0/10
2024-01-12 20:39:53,671 - INFO - [Restart 0] 888) Best value: -1.09e-01 | TR length: 2.00e-01 | num. restarts: 0/13 | num. successes: 1/10
2024-01-12 20:39:55,129 - INFO - [Restart 0] 892) Best value: -1.09e-01 | TR length: 2.00e-01 | num. restarts: 1/13 | num. successes: 0/10
2024-01-12 20:39:56,593 - INFO - [Restart 0] 896) Best value: -1.09e-01 | TR length: 2.00e-01 | num. restarts: 2/13 | num. successes: 0/10
2024-01-12 20:39:58,099 - INFO - [Restart 0] 900) Best value: -1.09e-01 | TR length: 2.00e-01 | num. restarts: 3/13 | num. successes: 0/10
2024-01-12 20:39:59,561 - INFO - [Restart 0] 904) Best value: -1.09e-01 | TR length: 2.00e-01 | num. restarts: 4/13 | num. successes: 0/10
2024-01-12 20:40:01,090 - INFO - [Restart 0] 908) Best value: -1.09e-01 | TR length: 2.00e-01 | num. restarts: 5/13 | num. successes: 0/10
2024-01-12 20:40:02,562 - INFO - [Restart 0] 912) Best value: -1.09e-01 | TR length: 2.00e-01 | num. restarts: 6/13 | num. successes: 0/10
2024-01-12 20:40:04,110 - INFO - [Restart 0] 916) Best value: -1.09e-01 | TR length: 2.00e-01 | num. restarts: 7/13 | num. successes: 0/10
2024-01-12 20:40:05,628 - INFO - [Restart 0] 920) Best value: -1.09e-01 | TR length: 2.00e-01 | num. restarts: 8/13 | num. successes: 0/10
2024-01-12 20:40:07,126 - INFO - [Restart 0] 924) Best value: -1.09e-01 | TR length: 2.00e-01 | num. restarts: 9/13 | num. successes: 0/10
2024-01-12 20:40:08,620 - INFO - [Restart 0] 928) Best value: -1.09e-01 | TR length: 2.00e-01 | num. restarts: 10/13 | num. successes: 0/10
2024-01-12 20:40:10,060 - INFO - [Restart 0] 932) Best value: -1.09e-01 | TR length: 2.00e-01 | num. restarts: 11/13 | num. successes: 0/10
2024-01-12 20:40:11,579 - INFO - [Restart 0] 936) Best value: -1.09e-01 | TR length: 2.00e-01 | num. restarts: 12/13 | num. successes: 0/10
2024-01-12 20:40:12,986 - INFO - [Restart 0] 940) Best value: -1.09e-01 | TR length: 1.00e-01 | num. restarts: 0/13 | num. successes: 0/10
2024-01-12 20:40:14,479 - INFO - [Restart 0] 944) Best value: -1.03e-01 | TR length: 1.00e-01 | num. restarts: 0/13 | num. successes: 1/10
2024-01-12 20:40:16,051 - INFO - [Restart 0] 948) Best value: -1.03e-01 | TR length: 1.00e-01 | num. restarts: 1/13 | num. successes: 0/10
2024-01-12 20:40:17,718 - INFO - [Restart 0] 952) Best value: -1.03e-01 | TR length: 1.00e-01 | num. restarts: 2/13 | num. successes: 0/10
2024-01-12 20:40:19,364 - INFO - [Restart 0] 956) Best value: -1.03e-01 | TR length: 1.00e-01 | num. restarts: 3/13 | num. successes: 0/10
2024-01-12 20:40:20,948 - INFO - [Restart 0] 960) Best value: -9.32e-02 | TR length: 1.00e-01 | num. restarts: 0/13 | num. successes: 1/10
2024-01-12 20:40:22,572 - INFO - [Restart 0] 964) Best value: -9.32e-02 | TR length: 1.00e-01 | num. restarts: 1/13 | num. successes: 0/10
2024-01-12 20:40:24,316 - INFO - [Restart 0] 968) Best value: -9.11e-02 | TR length: 1.00e-01 | num. restarts: 0/13 | num. successes: 1/10
2024-01-12 20:40:26,092 - INFO - [Restart 0] 972) Best value: -9.11e-02 | TR length: 1.00e-01 | num. restarts: 1/13 | num. successes: 0/10
2024-01-12 20:40:27,784 - INFO - [Restart 0] 976) Best value: -9.11e-02 | TR length: 1.00e-01 | num. restarts: 2/13 | num. successes: 0/10
2024-01-12 20:40:29,413 - INFO - [Restart 0] 980) Best value: -9.11e-02 | TR length: 1.00e-01 | num. restarts: 3/13 | num. successes: 0/10
2024-01-12 20:40:31,122 - INFO - [Restart 0] 984) Best value: -9.11e-02 | TR length: 1.00e-01 | num. restarts: 4/13 | num. successes: 0/10
2024-01-12 20:40:32,841 - INFO - [Restart 0] 988) Best value: -9.11e-02 | TR length: 1.00e-01 | num. restarts: 5/13 | num. successes: 0/10
2024-01-12 20:40:34,533 - INFO - [Restart 0] 992) Best value: -9.11e-02 | TR length: 1.00e-01 | num. restarts: 6/13 | num. successes: 0/10
2024-01-12 20:40:36,195 - INFO - [Restart 0] 996) Best value: -9.11e-02 | TR length: 1.00e-01 | num. restarts: 7/13 | num. successes: 0/10
2024-01-12 20:40:37,824 - INFO - [Restart 0] 1000) Best value: -9.11e-02 | TR length: 1.00e-01 | num. restarts: 8/13 | num. successes: 0/10
2024-01-12 20:40:39,540 - INFO - [Restart 0] 1004) Best value: -8.94e-02 | TR length: 1.00e-01 | num. restarts: 0/13 | num. successes: 1/10
2024-01-12 20:40:41,313 - INFO - [Restart 0] 1008) Best value: -8.94e-02 | TR length: 1.00e-01 | num. restarts: 1/13 | num. successes: 0/10
2024-01-12 20:40:43,015 - INFO - [Restart 0] 1012) Best value: -8.94e-02 | TR length: 1.00e-01 | num. restarts: 2/13 | num. successes: 0/10
2024-01-12 20:40:44,805 - INFO - [Restart 0] 1016) Best value: -8.94e-02 | TR length: 1.00e-01 | num. restarts: 3/13 | num. successes: 0/10
2024-01-12 20:40:46,552 - INFO - [Restart 0] 1020) Best value: -8.94e-02 | TR length: 1.00e-01 | num. restarts: 4/13 | num. successes: 0/10
2024-01-12 20:40:48,241 - INFO - [Restart 0] 1024) Best value: -8.94e-02 | TR length: 1.00e-01 | num. restarts: 5/13 | num. successes: 0/10
2024-01-12 20:40:49,971 - INFO - [Restart 0] 1028) Best value: -8.94e-02 | TR length: 1.00e-01 | num. restarts: 6/13 | num. successes: 0/10
2024-01-12 20:40:51,751 - INFO - [Restart 0] 1032) Best value: -8.94e-02 | TR length: 1.00e-01 | num. restarts: 7/13 | num. successes: 0/10
2024-01-12 20:40:53,532 - INFO - [Restart 0] 1036) Best value: -8.94e-02 | TR length: 1.00e-01 | num. restarts: 8/13 | num. successes: 0/10
2024-01-12 20:40:55,301 - INFO - [Restart 0] 1040) Best value: -8.94e-02 | TR length: 1.00e-01 | num. restarts: 9/13 | num. successes: 0/10
2024-01-12 20:40:56,841 - INFO - [Restart 0] 1044) Best value: -8.94e-02 | TR length: 1.00e-01 | num. restarts: 10/13 | num. successes: 0/10
2024-01-12 20:40:58,563 - INFO - [Restart 0] 1048) Best value: -8.94e-02 | TR length: 1.00e-01 | num. restarts: 11/13 | num. successes: 0/10
2024-01-12 20:41:00,450 - INFO - [Restart 0] 1052) Best value: -8.94e-02 | TR length: 1.00e-01 | num. restarts: 12/13 | num. successes: 0/10
2024-01-12 20:41:02,165 - INFO - [Restart 0] 1056) Best value: -8.94e-02 | TR length: 5.00e-02 | num. restarts: 0/13 | num. successes: 0/10
2024-01-12 20:41:03,966 - INFO - [Restart 0] 1060) Best value: -8.04e-02 | TR length: 5.00e-02 | num. restarts: 0/13 | num. successes: 1/10
2024-01-12 20:41:05,918 - INFO - [Restart 0] 1064) Best value: -7.50e-02 | TR length: 5.00e-02 | num. restarts: 0/13 | num. successes: 2/10
2024-01-12 20:41:07,775 - INFO - [Restart 0] 1068) Best value: -7.05e-02 | TR length: 5.00e-02 | num. restarts: 0/13 | num. successes: 3/10
2024-01-12 20:41:09,584 - INFO - [Restart 0] 1072) Best value: -6.63e-02 | TR length: 5.00e-02 | num. restarts: 0/13 | num. successes: 4/10
2024-01-12 20:41:11,529 - INFO - [Restart 0] 1076) Best value: -6.32e-02 | TR length: 5.00e-02 | num. restarts: 0/13 | num. successes: 5/10
2024-01-12 20:41:13,414 - INFO - [Restart 0] 1080) Best value: -6.07e-02 | TR length: 5.00e-02 | num. restarts: 0/13 | num. successes: 6/10
2024-01-12 20:41:15,420 - INFO - [Restart 0] 1084) Best value: -5.32e-02 | TR length: 5.00e-02 | num. restarts: 0/13 | num. successes: 7/10
2024-01-12 20:41:17,240 - INFO - [Restart 0] 1088) Best value: -5.20e-02 | TR length: 5.00e-02 | num. restarts: 0/13 | num. successes: 8/10
2024-01-12 20:41:19,051 - INFO - [Restart 0] 1092) Best value: -5.19e-02 | TR length: 5.00e-02 | num. restarts: 0/13 | num. successes: 9/10
2024-01-12 20:41:21,111 - INFO - [Restart 0] 1096) Best value: -5.19e-02 | TR length: 5.00e-02 | num. restarts: 1/13 | num. successes: 0/10
2024-01-12 20:41:23,148 - INFO - [Restart 0] 1100) Best value: -4.65e-02 | TR length: 5.00e-02 | num. restarts: 0/13 | num. successes: 1/10
2024-01-12 20:41:25,017 - INFO - [Restart 0] 1104) Best value: -4.65e-02 | TR length: 5.00e-02 | num. restarts: 1/13 | num. successes: 0/10
2024-01-12 20:41:26,939 - INFO - [Restart 0] 1108) Best value: -4.65e-02 | TR length: 5.00e-02 | num. restarts: 2/13 | num. successes: 0/10
2024-01-12 20:41:29,027 - INFO - [Restart 0] 1112) Best value: -4.65e-02 | TR length: 5.00e-02 | num. restarts: 3/13 | num. successes: 0/10
2024-01-12 20:41:30,995 - INFO - [Restart 0] 1116) Best value: -4.65e-02 | TR length: 5.00e-02 | num. restarts: 4/13 | num. successes: 0/10
2024-01-12 20:41:33,047 - INFO - [Restart 0] 1120) Best value: -4.65e-02 | TR length: 5.00e-02 | num. restarts: 5/13 | num. successes: 0/10
2024-01-12 20:41:35,028 - INFO - [Restart 0] 1124) Best value: -4.65e-02 | TR length: 5.00e-02 | num. restarts: 6/13 | num. successes: 0/10
2024-01-12 20:41:37,098 - INFO - [Restart 0] 1128) Best value: -4.60e-02 | TR length: 5.00e-02 | num. restarts: 0/13 | num. successes: 1/10
2024-01-12 20:41:39,027 - INFO - [Restart 0] 1132) Best value: -4.60e-02 | TR length: 5.00e-02 | num. restarts: 1/13 | num. successes: 0/10
2024-01-12 20:41:40,944 - INFO - [Restart 0] 1136) Best value: -4.15e-02 | TR length: 5.00e-02 | num. restarts: 0/13 | num. successes: 1/10
2024-01-12 20:41:42,926 - INFO - [Restart 0] 1140) Best value: -4.15e-02 | TR length: 5.00e-02 | num. restarts: 1/13 | num. successes: 0/10
2024-01-12 20:41:44,831 - INFO - [Restart 0] 1144) Best value: -3.91e-02 | TR length: 5.00e-02 | num. restarts: 0/13 | num. successes: 1/10
2024-01-12 20:41:46,841 - INFO - [Restart 0] 1148) Best value: -3.91e-02 | TR length: 5.00e-02 | num. restarts: 1/13 | num. successes: 0/10
2024-01-12 20:41:48,834 - INFO - [Restart 0] 1152) Best value: -3.91e-02 | TR length: 5.00e-02 | num. restarts: 2/13 | num. successes: 0/10
2024-01-12 20:41:50,835 - INFO - [Restart 0] 1156) Best value: -3.91e-02 | TR length: 5.00e-02 | num. restarts: 3/13 | num. successes: 0/10
2024-01-12 20:41:53,138 - INFO - [Restart 0] 1160) Best value: -3.91e-02 | TR length: 5.00e-02 | num. restarts: 4/13 | num. successes: 0/10
2024-01-12 20:41:55,483 - INFO - [Restart 0] 1164) Best value: -3.91e-02 | TR length: 5.00e-02 | num. restarts: 5/13 | num. successes: 0/10
2024-01-12 20:41:57,770 - INFO - [Restart 0] 1168) Best value: -3.91e-02 | TR length: 5.00e-02 | num. restarts: 6/13 | num. successes: 0/10
2024-01-12 20:42:00,006 - INFO - [Restart 0] 1172) Best value: -3.91e-02 | TR length: 5.00e-02 | num. restarts: 7/13 | num. successes: 0/10
2024-01-12 20:42:02,213 - INFO - [Restart 0] 1176) Best value: -3.91e-02 | TR length: 5.00e-02 | num. restarts: 8/13 | num. successes: 0/10
2024-01-12 20:42:04,457 - INFO - [Restart 0] 1180) Best value: -3.91e-02 | TR length: 5.00e-02 | num. restarts: 9/13 | num. successes: 0/10
2024-01-12 20:42:06,698 - INFO - [Restart 0] 1184) Best value: -3.91e-02 | TR length: 5.00e-02 | num. restarts: 10/13 | num. successes: 0/10
2024-01-12 20:42:08,851 - INFO - [Restart 0] 1188) Best value: -3.91e-02 | TR length: 5.00e-02 | num. restarts: 11/13 | num. successes: 0/10
2024-01-12 20:42:11,218 - INFO - [Restart 0] 1192) Best value: -3.87e-02 | TR length: 5.00e-02 | num. restarts: 0/13 | num. successes: 1/10
2024-01-12 20:42:13,512 - INFO - [Restart 0] 1196) Best value: -3.87e-02 | TR length: 5.00e-02 | num. restarts: 1/13 | num. successes: 0/10
2024-01-12 20:42:15,818 - INFO - [Restart 0] 1200) Best value: -3.87e-02 | TR length: 5.00e-02 | num. restarts: 2/13 | num. successes: 0/10
2024-01-12 20:42:18,083 - INFO - [Restart 0] 1204) Best value: -3.87e-02 | TR length: 5.00e-02 | num. restarts: 3/13 | num. successes: 0/10
2024-01-12 20:42:20,292 - INFO - [Restart 0] 1208) Best value: -3.87e-02 | TR length: 5.00e-02 | num. restarts: 4/13 | num. successes: 0/10
2024-01-12 20:42:22,680 - INFO - [Restart 0] 1212) Best value: -3.87e-02 | TR length: 5.00e-02 | num. restarts: 5/13 | num. successes: 0/10
2024-01-12 20:42:25,004 - INFO - [Restart 0] 1216) Best value: -3.87e-02 | TR length: 5.00e-02 | num. restarts: 6/13 | num. successes: 0/10
2024-01-12 20:42:27,242 - INFO - [Restart 0] 1220) Best value: -3.82e-02 | TR length: 5.00e-02 | num. restarts: 0/13 | num. successes: 1/10
2024-01-12 20:42:29,562 - INFO - [Restart 0] 1224) Best value: -3.82e-02 | TR length: 5.00e-02 | num. restarts: 1/13 | num. successes: 0/10
2024-01-12 20:42:31,938 - INFO - [Restart 0] 1228) Best value: -3.82e-02 | TR length: 5.00e-02 | num. restarts: 2/13 | num. successes: 0/10
2024-01-12 20:42:34,242 - INFO - [Restart 0] 1232) Best value: -3.82e-02 | TR length: 5.00e-02 | num. restarts: 3/13 | num. successes: 0/10
2024-01-12 20:42:36,574 - INFO - [Restart 0] 1236) Best value: -3.82e-02 | TR length: 5.00e-02 | num. restarts: 4/13 | num. successes: 0/10
2024-01-12 20:42:38,915 - INFO - [Restart 0] 1240) Best value: -3.82e-02 | TR length: 5.00e-02 | num. restarts: 5/13 | num. successes: 0/10
2024-01-12 20:42:41,239 - INFO - [Restart 0] 1244) Best value: -3.65e-02 | TR length: 5.00e-02 | num. restarts: 0/13 | num. successes: 1/10
2024-01-12 20:42:43,575 - INFO - [Restart 0] 1248) Best value: -3.65e-02 | TR length: 5.00e-02 | num. restarts: 1/13 | num. successes: 0/10
2024-01-12 20:42:45,822 - INFO - [Restart 0] 1252) Best value: -3.65e-02 | TR length: 5.00e-02 | num. restarts: 2/13 | num. successes: 0/10
2024-01-12 20:42:47,846 - INFO - [Restart 0] 1256) Best value: -3.65e-02 | TR length: 5.00e-02 | num. restarts: 3/13 | num. successes: 0/10
2024-01-12 20:42:49,984 - INFO - [Restart 0] 1260) Best value: -3.41e-02 | TR length: 5.00e-02 | num. restarts: 0/13 | num. successes: 1/10
2024-01-12 20:42:52,052 - INFO - [Restart 0] 1264) Best value: -3.41e-02 | TR length: 5.00e-02 | num. restarts: 1/13 | num. successes: 0/10
2024-01-12 20:42:54,039 - INFO - [Restart 0] 1268) Best value: -3.41e-02 | TR length: 5.00e-02 | num. restarts: 2/13 | num. successes: 0/10
2024-01-12 20:42:56,145 - INFO - [Restart 0] 1272) Best value: -3.41e-02 | TR length: 5.00e-02 | num. restarts: 3/13 | num. successes: 0/10
2024-01-12 20:42:58,306 - INFO - [Restart 0] 1276) Best value: -3.41e-02 | TR length: 5.00e-02 | num. restarts: 4/13 | num. successes: 0/10
2024-01-12 20:43:00,520 - INFO - [Restart 0] 1280) Best value: -3.41e-02 | TR length: 5.00e-02 | num. restarts: 5/13 | num. successes: 0/10
2024-01-12 20:43:02,769 - INFO - [Restart 0] 1284) Best value: -3.41e-02 | TR length: 5.00e-02 | num. restarts: 6/13 | num. successes: 0/10
2024-01-12 20:43:05,121 - INFO - [Restart 0] 1288) Best value: -3.41e-02 | TR length: 5.00e-02 | num. restarts: 7/13 | num. successes: 0/10
2024-01-12 20:43:07,308 - INFO - [Restart 0] 1292) Best value: -3.41e-02 | TR length: 5.00e-02 | num. restarts: 8/13 | num. successes: 0/10
2024-01-12 20:43:09,509 - INFO - [Restart 0] 1296) Best value: -3.41e-02 | TR length: 5.00e-02 | num. restarts: 9/13 | num. successes: 0/10
2024-01-12 20:43:11,802 - INFO - [Restart 0] 1300) Best value: -3.41e-02 | TR length: 5.00e-02 | num. restarts: 10/13 | num. successes: 0/10
2024-01-12 20:43:14,178 - INFO - [Restart 0] 1304) Best value: -3.41e-02 | TR length: 5.00e-02 | num. restarts: 11/13 | num. successes: 0/10
2024-01-12 20:43:16,465 - INFO - [Restart 0] 1308) Best value: -3.41e-02 | TR length: 5.00e-02 | num. restarts: 12/13 | num. successes: 0/10
2024-01-12 20:43:18,746 - INFO - [Restart 0] 1312) Best value: -3.41e-02 | TR length: 2.50e-02 | num. restarts: 0/13 | num. successes: 0/10
2024-01-12 20:43:21,017 - INFO - [Restart 0] 1316) Best value: -3.16e-02 | TR length: 2.50e-02 | num. restarts: 0/13 | num. successes: 1/10
2024-01-12 20:43:23,382 - INFO - [Restart 0] 1320) Best value: -2.90e-02 | TR length: 2.50e-02 | num. restarts: 0/13 | num. successes: 2/10
2024-01-12 20:43:25,730 - INFO - [Restart 0] 1324) Best value: -2.76e-02 | TR length: 2.50e-02 | num. restarts: 0/13 | num. successes: 3/10
2024-01-12 20:43:28,128 - INFO - [Restart 0] 1328) Best value: -2.57e-02 | TR length: 2.50e-02 | num. restarts: 0/13 | num. successes: 4/10
2024-01-12 20:43:30,412 - INFO - [Restart 0] 1332) Best value: -2.40e-02 | TR length: 2.50e-02 | num. restarts: 0/13 | num. successes: 5/10
2024-01-12 20:43:32,764 - INFO - [Restart 0] 1336) Best value: -2.35e-02 | TR length: 2.50e-02 | num. restarts: 0/13 | num. successes: 6/10
2024-01-12 20:43:35,175 - INFO - [Restart 0] 1340) Best value: -2.23e-02 | TR length: 2.50e-02 | num. restarts: 0/13 | num. successes: 7/10
2024-01-12 20:43:37,536 - INFO - [Restart 0] 1344) Best value: -2.21e-02 | TR length: 2.50e-02 | num. restarts: 0/13 | num. successes: 8/10
2024-01-12 20:43:40,013 - INFO - [Restart 0] 1348) Best value: -2.21e-02 | TR length: 2.50e-02 | num. restarts: 1/13 | num. successes: 0/10
2024-01-12 20:43:42,485 - INFO - [Restart 0] 1352) Best value: -2.21e-02 | TR length: 2.50e-02 | num. restarts: 2/13 | num. successes: 0/10
2024-01-12 20:43:44,881 - INFO - [Restart 0] 1356) Best value: -2.17e-02 | TR length: 2.50e-02 | num. restarts: 0/13 | num. successes: 1/10
2024-01-12 20:43:47,260 - INFO - [Restart 0] 1360) Best value: -2.07e-02 | TR length: 2.50e-02 | num. restarts: 0/13 | num. successes: 2/10
2024-01-12 20:43:49,598 - INFO - [Restart 0] 1364) Best value: -2.00e-02 | TR length: 2.50e-02 | num. restarts: 0/13 | num. successes: 3/10
2024-01-12 20:43:51,990 - INFO - [Restart 0] 1368) Best value: -2.00e-02 | TR length: 2.50e-02 | num. restarts: 1/13 | num. successes: 0/10
2024-01-12 20:43:54,441 - INFO - [Restart 0] 1372) Best value: -2.00e-02 | TR length: 2.50e-02 | num. restarts: 2/13 | num. successes: 0/10
2024-01-12 20:43:56,911 - INFO - [Restart 0] 1376) Best value: -1.99e-02 | TR length: 2.50e-02 | num. restarts: 0/13 | num. successes: 1/10
2024-01-12 20:43:59,335 - INFO - [Restart 0] 1380) Best value: -1.98e-02 | TR length: 2.50e-02 | num. restarts: 0/13 | num. successes: 2/10
2024-01-12 20:44:01,789 - INFO - [Restart 0] 1384) Best value: -1.98e-02 | TR length: 2.50e-02 | num. restarts: 1/13 | num. successes: 0/10
2024-01-12 20:44:04,476 - INFO - [Restart 0] 1388) Best value: -1.88e-02 | TR length: 2.50e-02 | num. restarts: 0/13 | num. successes: 1/10
2024-01-12 20:44:06,908 - INFO - [Restart 0] 1392) Best value: -1.88e-02 | TR length: 2.50e-02 | num. restarts: 1/13 | num. successes: 0/10
2024-01-12 20:44:09,394 - INFO - [Restart 0] 1396) Best value: -1.88e-02 | TR length: 2.50e-02 | num. restarts: 2/13 | num. successes: 0/10
2024-01-12 20:44:11,948 - INFO - [Restart 0] 1400) Best value: -1.88e-02 | TR length: 2.50e-02 | num. restarts: 3/13 | num. successes: 0/10
2024-01-12 20:44:14,312 - INFO - [Restart 0] 1404) Best value: -1.87e-02 | TR length: 2.50e-02 | num. restarts: 0/13 | num. successes: 1/10
2024-01-12 20:44:16,834 - INFO - [Restart 0] 1408) Best value: -1.75e-02 | TR length: 2.50e-02 | num. restarts: 0/13 | num. successes: 2/10
2024-01-12 20:44:19,253 - INFO - [Restart 0] 1412) Best value: -1.75e-02 | TR length: 2.50e-02 | num. restarts: 1/13 | num. successes: 0/10
2024-01-12 20:44:21,754 - INFO - [Restart 0] 1416) Best value: -1.75e-02 | TR length: 2.50e-02 | num. restarts: 2/13 | num. successes: 0/10
2024-01-12 20:44:24,753 - INFO - [Restart 0] 1420) Best value: -1.75e-02 | TR length: 2.50e-02 | num. restarts: 3/13 | num. successes: 0/10
2024-01-12 20:44:27,653 - INFO - [Restart 0] 1424) Best value: -1.75e-02 | TR length: 2.50e-02 | num. restarts: 4/13 | num. successes: 0/10
2024-01-12 20:44:30,529 - INFO - [Restart 0] 1428) Best value: -1.75e-02 | TR length: 2.50e-02 | num. restarts: 5/13 | num. successes: 0/10
2024-01-12 20:44:33,748 - INFO - [Restart 0] 1432) Best value: -1.75e-02 | TR length: 2.50e-02 | num. restarts: 6/13 | num. successes: 0/10
2024-01-12 20:44:36,593 - INFO - [Restart 0] 1436) Best value: -1.75e-02 | TR length: 2.50e-02 | num. restarts: 7/13 | num. successes: 0/10
2024-01-12 20:44:39,605 - INFO - [Restart 0] 1440) Best value: -1.75e-02 | TR length: 2.50e-02 | num. restarts: 8/13 | num. successes: 0/10
2024-01-12 20:44:42,345 - INFO - [Restart 0] 1444) Best value: -1.75e-02 | TR length: 2.50e-02 | num. restarts: 9/13 | num. successes: 0/10
2024-01-12 20:44:45,197 - INFO - [Restart 0] 1448) Best value: -1.75e-02 | TR length: 2.50e-02 | num. restarts: 10/13 | num. successes: 0/10
2024-01-12 20:44:48,020 - INFO - [Restart 0] 1452) Best value: -1.75e-02 | TR length: 2.50e-02 | num. restarts: 11/13 | num. successes: 0/10
2024-01-12 20:44:51,103 - INFO - [Restart 0] 1456) Best value: -1.75e-02 | TR length: 2.50e-02 | num. restarts: 12/13 | num. successes: 0/10
2024-01-12 20:44:53,886 - INFO - [Restart 0] 1460) Best value: -1.75e-02 | TR length: 1.25e-02 | num. restarts: 0/13 | num. successes: 0/10
2024-01-12 20:44:56,646 - INFO - [Restart 0] 1464) Best value: -1.62e-02 | TR length: 1.25e-02 | num. restarts: 0/13 | num. successes: 1/10
2024-01-12 20:44:59,399 - INFO - [Restart 0] 1468) Best value: -1.55e-02 | TR length: 1.25e-02 | num. restarts: 0/13 | num. successes: 2/10
2024-01-12 20:45:02,238 - INFO - [Restart 0] 1472) Best value: -1.50e-02 | TR length: 1.25e-02 | num. restarts: 0/13 | num. successes: 3/10
2024-01-12 20:45:05,052 - INFO - [Restart 0] 1476) Best value: -1.27e-02 | TR length: 1.25e-02 | num. restarts: 0/13 | num. successes: 4/10
2024-01-12 20:45:07,937 - INFO - [Restart 0] 1480) Best value: -1.19e-02 | TR length: 1.25e-02 | num. restarts: 0/13 | num. successes: 5/10
2024-01-12 20:45:10,685 - INFO - [Restart 0] 1484) Best value: -1.17e-02 | TR length: 1.25e-02 | num. restarts: 0/13 | num. successes: 6/10
2024-01-12 20:45:13,626 - INFO - [Restart 0] 1488) Best value: -1.13e-02 | TR length: 1.25e-02 | num. restarts: 0/13 | num. successes: 7/10
2024-01-12 20:45:16,533 - INFO - [Restart 0] 1492) Best value: -1.13e-02 | TR length: 1.25e-02 | num. restarts: 1/13 | num. successes: 0/10
2024-01-12 20:45:19,432 - INFO - [Restart 0] 1496) Best value: -1.09e-02 | TR length: 1.25e-02 | num. restarts: 0/13 | num. successes: 1/10
2024-01-12 20:45:22,228 - INFO - [Restart 0] 1500) Best value: -1.06e-02 | TR length: 1.25e-02 | num. restarts: 0/13 | num. successes: 2/10
2024-01-12 20:45:25,134 - INFO - [Restart 0] 1504) Best value: -1.04e-02 | TR length: 1.25e-02 | num. restarts: 0/13 | num. successes: 3/10
2024-01-12 20:45:28,008 - INFO - [Restart 0] 1508) Best value: -1.03e-02 | TR length: 1.25e-02 | num. restarts: 0/13 | num. successes: 4/10
2024-01-12 20:45:30,982 - INFO - [Restart 0] 1512) Best value: -1.03e-02 | TR length: 1.25e-02 | num. restarts: 1/13 | num. successes: 0/10
2024-01-12 20:45:33,842 - INFO - [Restart 0] 1516) Best value: -1.01e-02 | TR length: 1.25e-02 | num. restarts: 0/13 | num. successes: 1/10
